EM_ex_CN,World,3010,0.0014411579,0.043277845,0.014768195,0.00409716,0.0071891346,0.0010189016,0.031291056,0.13953662,0.016371986,0.0,0.7182737,0.0,0.013224167,0.005129778,0.0017507473,4.8005943e-05,0.00021945573,0.0001871252,0.0,0.0,0.0003007719,0.0005006334,0.0008621475,0.00051141024
EM_ex_CN,World,3020,0.0014411579,0.043277845,0.014768195,0.00409716,0.0071891346,0.0010189016,0.031291056,0.13953662,0.016371986,0.0,0.7182737,0.0,0.013224167,0.005129778,0.0017507473,4.8005943e-05,0.00021945573,0.0001871252,0.0,0.0,0.0003007719,0.0005006334,0.0008621475,0.00051141024
EM_ex_CN,World,3030,0.0014411579,0.043277845,0.014768195,0.00409716,0.0071891346,0.0010189016,0.031291056,0.13953662,0.016371986,0.0,0.7182737,0.0,0.013224167,0.005129778,0.0017507473,4.8005943e-05,0.00021945573,0.0001871252,0.0,0.0,0.0003007719,0.0005006334,0.0008621475,0.00051141024
EM_ex_CN,World,3510,0.0018950438,0.034752186,0.11393586,0.04527697,0.03134111,0.007696793,0.017172012,0.03787172,0.0716035,0.0,0.018600583,0.0,0.5263557,0.0058017494,0.01962099,0.002536443,0.011341108,0.02909621,0.0,0.0,0.0036734694,0.00696793,0.010058309,0.0044023325
EM_ex_CN,World,3520,0.0024561526,0.04735877,0.03867575,0.015982289,0.004912305,0.00510257,0.022745356,0.02343723,0.007195489,0.0,0.050627876,0.0,0.50511986,0.26927733,0.0012799668,0.0006399834,0.00069187395,0.00041512438,0.0,0.0,0.0005016086,0.0011069983,0.0020064344,0.0004670149
EM_ex_CN,World,4010,0.012797687,0.09867982,0.17769434,0.040801577,0.048655227,0.024914155,0.04734359,0.04507132,0.12360552,0.0,0.06652857,0.0,0.011661552,0.0053850967,0.14181371,0.006796029,0.012638351,0.0061748493,0.0,0.0,0.014162435,0.0076181106,0.02723492,0.08042314
EM_ex_CN,World,4020,0.0050738007,0.040338814,0.061263,0.034258638,0.03203623,0.008931567,0.028178463,0.021049984,0.047341496,0.0,0.012705468,0.0,0.008050989,0.0037739014,0.25436094,0.14185676,0.24408755,0.0027255954,0.0,0.0,0.0061221067,0.006038242,0.011279772,0.03052667
EM_ex_CN,World,4030,0.0072420533,0.09478449,0.14015019,0.06022014,0.11293077,0.034831807,0.085896514,0.033083018,0.1378459,0.0,0.047484826,0.0,0.015512807,0.005390392,0.052854646,0.0046291533,0.10527723,0.0056167063,0.0,0.0,0.0073449234,0.008106162,0.017158728,0.023639543
EM_ex_CN,World,4510,0.007801396,0.068201676,0.13640335,0.081709355,0.03990188,0.01696093,0.067696325,0.047461126,0.08844741,0.0,0.030247519,0.0,0.017961109,0.0037690955,0.12228504,0.008938442,0.01222324,0.15720707,0.0,0.0,0.038101554,0.0299422,0.016613498,0.00812777
EM_ex_CN,World,4520,0.007801396,0.068201676,0.13640335,0.081709355,0.03990188,0.01696093,0.067696325,0.047461126,0.08844741,0.0,0.030247519,0.0,0.017961109,0.0037690955,0.12228504,0.008938442,0.01222324,0.15720707,0.0,0.0,0.038101554,0.0299422,0.016613498,0.00812777
EM_ex_CN,World,4530,0.007801396,0.068201676,0.13640335,0.081709355,0.03990188,0.01696093,0.067696325,0.047461126,0.08844741,0.0,0.030247519,0.0,0.017961109,0.0037690955,0.12228504,0.008938442,0.01222324,0.15720707,0.0,0.0,0.038101554,0.0299422,0.016613498,0.00812777
EM_ex_CN,World,5010,0.0042786,0.04645246,0.1329363,0.06761591,0.06310776,0.013907044,0.03954676,0.054843873,0.17039795,0.0,0.022808572,0.0,0.018957194,0.0021424883,0.07364166,0.0037684836,0.032169204,0.013588222,0.0,0.0,0.20621449,0.012491471,0.012185401,0.008946164
EM_ex_CN,World,5020,0.003628093,0.035006523,0.065848365,0.17620337,0.026128367,0.006573251,0.020329516,0.104684204,0.13230649,0.0,0.027122281,0.0,0.011847706,0.008286687,0.044951767,0.004811034,0.011225747,0.011512335,0.0,0.0,0.03045159,0.26553372,0.00551836,0.008030586
EM_ex_CN,World,5510,0.040680155,0.20050117,0.09107227,0.037017412,0.052405413,0.0149122,0.042378116,0.071540125,0.07418782,0.0,0.05244273,0.0,0.0244581,0.0022129468,0.013587418,0.00052618125,0.0023137047,0.004119887,0.0,0.0,0.008308812,0.0046498002,0.226118,0.036567733
EM_ex_CN,World,6010,0.0023032818,0.023437843,0.10280834,0.09604977,0.070674635,0.0040649017,0.0149957305,0.12614371,0.30326217,0.0,0.011823838,0.0,0.057284374,0.0016640234,0.059246067,0.005553251,0.009569354,0.009852385,0.0,0.0,0.028966695,0.014175918,0.012111749,0.046011955
FM,Asia,1010,0.06868454,0.2961182,0.12850213,0.022827914,0.24011584,0.005675273,0.020915018,0.028630009,0.065672524,0.0,0.03737014,0.0,0.008877522,0.0030754271,0.0035615773,7.397935e-05,0.0008983207,0.001437313,0.0,0.0,0.0011836695,0.0032339543,0.058327433,0.004819226
FM,Asia,1510,0.30642012,0.39277655,0.11378424,0.0032324155,0.0022471452,0.011160678,0.02725414,0.004633665,0.002070247,0.0,0.010558152,0.0,0.0021549438,0.0028271575,0.0003141286,6.4326678e-06,0.0001039948,0.00020691748,0.0,0.0,9.327368e-05,0.0023146882,0.11725895,0.0005821564
FM,Asia,2010,0.062455293,0.16434191,0.39207798,0.025572246,0.039073676,0.045377325,0.12493294,0.024454579,0.027360516,0.0,0.011936695,0.0,0.0091425255,0.0019447425,0.006974249,0.00031294706,0.0025259298,0.0045377323,0.0,0.0,0.007957797,0.0027271102,0.037576,0.008717811
FM,Asia,2020,0.12864971,0.16808912,0.13706465,0.056538794,0.076303415,0.01287695,0.05327464,0.02916779,0.13218339,0.0,0.0128470035,0.0,0.009463062,0.005540083,0.045877878,0.0033839426,0.008504776,0.0220106,0.0,0.0,0.019644836,0.009403168,0.059713114,0.009463062
FM,Asia,2030,0.14484483,0.18810378,0.13879627,0.042810123,0.17508763,0.016756434,0.042254426,0.0566812,0.062345047,0.0,0.021843208,0.0,0.007950757,0.008249979,0.0110498415,0.000299222,0.0026929982,0.0051295203,0.0,0.0,0.0024792682,0.0067111226,0.06168248,0.0042318543
FM,Asia,2510,0.0040998347,0.064086884,0.077177584,0.016615119,0.057757318,0.62626773,0.053010143,0.012299504,0.06027476,0.0,0.0076242536,0.0,0.0021578076,0.0010069769,0.0051787384,0.0,0.0021578076,0.0023016615,0.0,0.0,0.0015823923,0.00093504996,0.004387542,0.0010789038
FM,Asia,2520,0.0024936264,0.09322817,0.1404079,0.0451681,0.00470443,0.020160133,0.58742034,0.030668419,0.014463831,0.0,0.0028561186,0.0,0.0061424472,0.0012667304,0.0055648503,8.763544e-05,0.0017686425,0.014463831,0.0,0.0,0.010416667,0.002099267,0.01512508,0.0014937859
FM,Asia,2530,0.0032107485,0.103805974,0.24221393,0.087184176,0.047568474,0.014670651,0.037985627,0.12111931,0.107757665,0.0,0.027143175,0.0,0.023142088,0.013905011,0.0651535,0.00037047098,0.03712119,0.012670108,0.0,0.0,0.02220356,0.011287016,0.01047198,0.011015338
FM,Asia,2550,0.29562536,0.28791234,0.09864726,0.010798196,0.012459457,0.014516257,0.050866228,0.025986869,0.01969781,0.0,0.025789099,0.0,0.013369195,0.0046673524,0.006328613,0.00019776916,0.00288743,0.0032829682,0.0,0.0,0.004074045,0.0051024444,0.11624871,0.0015425995
FM,Asia,3010,0.0056732856,0.08393125,0.024466043,0.0069038877,0.0068621724,0.0013557484,0.05318705,0.147568,0.0031286501,0.0,0.63088185,0.0,0.011576005,0.017979309,0.00079259137,2.0857668e-05,0.000500584,0.00033372268,0.0,0.0,0.001063741,0.0007091607,0.002565493,0.000500584
FM,Asia,3020,0.0056732856,0.08393125,0.024466043,0.0069038877,0.0068621724,0.0013557484,0.05318705,0.147568,0.0031286501,0.0,0.63088185,0.0,0.011576005,0.017979309,0.00079259137,2.0857668e-05,0.000500584,0.00033372268,0.0,0.0,0.001063741,0.0007091607,0.002565493,0.000500584
FM,Asia,3030,0.0056732856,0.08393125,0.024466043,0.0069038877,0.0068621724,0.0013557484,0.05318705,0.147568,0.0031286501,0.0,0.63088185,0.0,0.011576005,0.017979309,0.00079259137,2.0857668e-05,0.000500584,0.00033372268,0.0,0.0,0.001063741,0.0007091607,0.002565493,0.000500584
FM,Asia,3510,0.026419336,0.12759978,0.23889826,0.022484543,0.02529511,0.019673973,0.10399101,0.043844856,0.054525014,0.0,0.014614952,0.0,0.24845418,0.007307476,0.01911186,0.00056211354,0.010680158,0.008431703,0.0,0.0,0.005059022,0.0028105679,0.01742552,0.0028105679
FM,Asia,3520,0.022840532,0.13662791,0.073504984,0.01225083,0.013496677,0.007267442,0.06374585,0.012873754,0.008513289,0.0,0.02242525,0.0,0.5409053,0.06353821,0.0024916944,0.00020764119,0.00083056476,0.0020764119,0.0,0.0,0.0016611295,0.0022840532,0.011420266,0.0010382059
FM,Asia,4010,0.008865248,0.14140071,0.16666667,0.0554078,0.07114362,0.01662234,0.055851065,0.050531916,0.1072695,0.0,0.037898935,0.0,0.014184397,0.006427305,0.0760195,0.0037677304,0.030363476,0.007978723,0.0,0.0,0.011303191,0.0077570924,0.037898935,0.092641845
FM,Asia,4020,0.009803922,0.068627454,0.13725491,0.029411765,0.04901961,0.009803922,0.05882353,0.039215688,0.0882353,0.0,0.009803922,0.0,0.019607844,0.0,0.15686275,0.05882353,0.11764706,0.04901961,0.0,0.0,0.019607844,0.0,0.019607844,0.05882353
FM,Asia,4030,0.00803261,0.107780844,0.14518642,0.08404268,0.12048915,0.01618511,0.038724374,0.039443713,0.11976981,0.0,0.046876874,0.0,0.013667426,0.0037165808,0.02433761,0.0016784559,0.14410742,0.007553051,0.0,0.0,0.010670183,0.009471286,0.017743675,0.04052272
FM,Asia,4510,0.008053868,0.07736995,0.12318458,0.050831795,0.032743596,0.01254291,0.12965408,0.04647478,0.09057301,0.0,0.020596778,0.0,0.01676789,0.0066015315,0.099947184,0.008978083,0.032611568,0.13744389,0.0,0.0,0.04026934,0.031027198,0.027726432,0.0066015315
FM,Asia,4520,0.008053868,0.07736995,0.12318458,0.050831795,0.032743596,0.01254291,0.12965408,0.04647478,0.09057301,0.0,0.020596778,0.0,0.01676789,0.0066015315,0.099947184,0.008978083,0.032611568,0.13744389,0.0,0.0,0.04026934,0.031027198,0.027726432,0.0066015315
FM,Asia,4530,0.008053868,0.07736995,0.12318458,0.050831795,0.032743596,0.01254291,0.12965408,0.04647478,0.09057301,0.0,0.020596778,0.0,0.01676789,0.0066015315,0.099947184,0.008978083,0.032611568,0.13744389,0.0,0.0,0.04026934,0.031027198,0.027726432,0.0066015315
FM,Asia,5010,0.0040241447,0.044936284,0.21327968,0.04091214,0.046277665,0.010731053,0.12877263,0.063044935,0.10261569,0.0,0.014084507,0.0,0.027498323,0.0060362173,0.050301813,0.0040241447,0.019450033,0.046277665,0.0,0.0,0.14285715,0.014084507,0.011401744,0.0093896715
FM,Asia,5020,0.010041195,0.08393409,0.10221421,0.05123584,0.026004119,0.032183316,0.09268795,0.10375901,0.13079299,0.0,0.029351184,0.0,0.010298661,0.009011328,0.09526262,0.010813594,0.033728115,0.032183316,0.0,0.0,0.022142122,0.10581874,0.008496395,0.010041195
FM,Asia,5510,0.29659966,0.34152395,0.08438819,0.005956813,0.011417225,0.008687019,0.024820054,0.014892032,0.026061058,0.0,0.011665425,0.0,0.008190618,0.002233805,0.0019856044,0.0,0.00024820055,0.00074460165,0.0,0.0,0.0017374038,0.0004964011,0.15661454,0.0017374038
FM,Asia,6010,0.0019011407,0.03422053,0.09505703,0.06653992,0.051330797,0.0114068445,0.03422053,0.11977186,0.36501902,0.0,0.0114068445,0.0,0.03422053,0.0019011407,0.05513308,0.015209125,0.015209125,0.013307985,0.0,0.0,0.015209125,0.017110266,0.0057034222,0.036121674
FM,Europe,1010,0.16390526,0.16871653,0.07471031,0.032340582,0.27942672,0.004929864,0.006962797,0.024242733,0.07631971,0.0,0.06334282,0.0,0.009944433,0.0034051638,0.0048959814,0.001643288,0.0019990513,0.004201396,0.0,0.0,0.004794335,0.0054380973,0.06444399,0.0043369248
FM,Europe,1510,0.30519196,0.27848014,0.12943943,0.011290355,0.014900059,0.036727317,0.025462745,0.007821027,0.020695642,0.0,0.025161935,0.0,0.005612232,0.005534881,0.0008193457,0.00014897194,0.0002349173,0.0007935621,0.0,0.0,0.0012977748,0.005658069,0.12039512,0.004334511
FM,Europe,2010,0.015672233,0.06526167,0.4577214,0.051401068,0.07430911,0.04818515,0.027453208,0.031548142,0.06606565,0.0,0.027592564,0.0,0.014107155,0.0027978474,0.008264906,0.0009004567,0.0037090238,0.009004567,0.0,0.0,0.010944837,0.0065497505,0.039845206,0.038666036
FM,Europe,2020,0.017963236,0.06524128,0.106792316,0.18175554,0.069198966,0.018503344,0.04578809,0.04967128,0.11871193,0.0,0.037667852,0.0,0.017944612,0.035609856,0.025962416,0.013716872,0.008557913,0.09981748,0.0,0.0,0.012748403,0.03447377,0.021464624,0.01841022
FM,Europe,2030,0.036229797,0.08311747,0.071814194,0.054972656,0.39168128,0.013588355,0.013030169,0.026749348,0.18239619,0.0,0.04110521,0.0,0.00989909,0.0050934525,0.015672833,0.0029828097,0.003933471,0.0053376593,0.0,0.0,0.0046573696,0.008861212,0.023845034,0.005032401
FM,Europe,2510,0.0011618482,0.02542556,0.09321805,0.018454472,0.05401243,0.6796271,0.014374494,0.005701162,0.07522291,0.0,0.0099162385,0.0,0.0036746825,0.0005403945,0.0021885976,0.00040529587,0.00029721696,0.003431505,0.0,0.0,0.0037557418,0.0015941637,0.0038908403,0.0031072684
FM,Europe,2520,0.003016098,0.047022056,0.2105091,0.04463583,0.01733348,0.041086763,0.37617645,0.036617126,0.047736716,0.0,0.012173408,0.0,0.055476822,0.003718643,0.00626234,0.0011022687,0.001465654,0.019477451,0.0,0.0,0.05035309,0.0109378975,0.009532807,0.0053659896
FM,Europe,2530,0.002813402,0.03226278,0.11776097,0.13323468,0.0660236,0.0083671305,0.017940005,0.15378714,0.12766269,0.0,0.022324529,0.0,0.1211407,0.0039460706,0.03363294,0.010340166,0.028809968,0.028261902,0.0,0.0,0.013464138,0.02148416,0.011418028,0.045325004
FM,Europe,2550,0.04737654,0.12696774,0.13310441,0.041251466,0.08370938,0.02369987,0.043339558,0.04579887,0.12927625,0.0,0.17723282,0.0,0.030230967,0.010533276,0.006705103,0.002389708,0.00287693,0.021646578,0.0,0.0,0.008746795,0.017597996,0.03784091,0.009674837
FM,Europe,3010,0.004617615,0.028607283,0.020273646,0.011294273,0.007103086,0.002753512,0.010940946,0.10013767,0.037781596,0.0,0.74155974,0.0,0.020858463,0.002863165,0.002790063,9.746945e-05,0.00021930627,0.0016935316,0.0,0.0,0.0005848167,0.0029118997,0.0021443279,0.0007675719
FM,Europe,3020,0.004617615,0.028607283,0.020273646,0.011294273,0.007103086,0.002753512,0.010940946,0.10013767,0.037781596,0.0,0.74155974,0.0,0.020858463,0.002863165,0.002790063,9.746945e-05,0.00021930627,0.0016935316,0.0,0.0,0.0005848167,0.0029118997,0.0021443279,0.0007675719
FM,Europe,3030,0.004617615,0.028607283,0.020273646,0.011294273,0.007103086,0.002753512,0.010940946,0.10013767,0.037781596,0.0,0.74155974,0.0,0.020858463,0.002863165,0.002790063,9.746945e-05,0.00021930627,0.0016935316,0.0,0.0,0.0005848167,0.0029118997,0.0021443279,0.0007675719
FM,Europe,3510,0.0013220955,0.013716741,0.08659726,0.048091225,0.05635432,0.0034705007,0.037183937,0.057511155,0.031069245,0.0,0.06114692,0.0,0.42918527,0.0046273344,0.01883986,0.004792596,0.020657742,0.01619567,0.0,0.0,0.0046273344,0.03916708,0.0042968104,0.06114692
FM,Europe,3520,0.0072311885,0.034583945,0.024523161,0.02525676,0.0058687907,0.0026199957,0.007859987,0.009851185,0.011527982,0.0,0.053552713,0.0,0.46960804,0.33787465,0.00052399916,0.0,0.00020959966,0.0028295955,0.0,0.0,0.00073359883,0.0013623978,0.0033535946,0.00062879897
FM,Europe,4010,0.006676403,0.050594617,0.13794422,0.076048404,0.06426038,0.015195772,0.019751025,0.041171152,0.12285277,0.0,0.032651782,0.0,0.012205299,0.0068502678,0.18603519,0.02632311,0.030426316,0.02489742,0.0,0.0,0.009458237,0.014083038,0.018464427,0.10411016
FM,Europe,4020,0.00014779781,0.013449601,0.079219624,0.045669526,0.035619274,0.0020691694,0.0042861365,0.024386639,0.12666273,0.0,0.019657109,0.0,0.016701153,0.0011823825,0.26056755,0.1485368,0.15415312,0.014779781,0.0,0.0,0.013892994,0.0059119123,0.002364765,0.030741945
FM,Europe,4030,0.0036797612,0.027150672,0.0694182,0.047488812,0.044057682,0.0031824962,0.007508702,0.0380905,0.060964692,0.0,0.025012432,0.0,0.02178021,0.0037792143,0.0363998,0.009845848,0.5348583,0.008503232,0.0,0.0,0.003828941,0.0052710096,0.010044754,0.03913476
FM,Europe,4510,0.0033589771,0.036596596,0.09020479,0.114421934,0.053526927,0.016930329,0.016388558,0.05157655,0.09776249,0.0,0.014844512,0.0,0.02462347,0.006176184,0.07351826,0.017688807,0.027521942,0.25747642,0.0,0.0,0.03507964,0.03526926,0.016496912,0.010537436
FM,Europe,4520,0.0033589771,0.036596596,0.09020479,0.114421934,0.053526927,0.016930329,0.016388558,0.05157655,0.09776249,0.0,0.014844512,0.0,0.02462347,0.006176184,0.07351826,0.017688807,0.027521942,0.25747642,0.0,0.0,0.03507964,0.03526926,0.016496912,0.010537436
FM,Europe,4530,0.0033589771,0.036596596,0.09020479,0.114421934,0.053526927,0.016930329,0.016388558,0.05157655,0.09776249,0.0,0.014844512,0.0,0.02462347,0.006176184,0.07351826,0.017688807,0.027521942,0.25747642,0.0,0.0,0.03507964,0.03526926,0.016496912,0.010537436
FM,Europe,5010,0.0012430783,0.02938185,0.08712849,0.079444006,0.07481071,0.007910498,0.015029947,0.06124986,0.13199231,0.0,0.017855125,0.0,0.012091761,0.002825178,0.042264663,0.012091761,0.017177083,0.044072777,0.0,0.0,0.2844389,0.039778505,0.018759182,0.02045429
FM,Europe,5020,0.0031751893,0.03429943,0.07203249,0.10252908,0.03806535,0.013069965,0.019088056,0.118995756,0.1710541,0.0,0.04999077,0.0,0.032933358,0.014177589,0.038397636,0.012405391,0.015506738,0.040945172,0.0,0.0,0.023740077,0.18050581,0.008122577,0.010965479
FM,Europe,5510,0.020715697,0.16634317,0.1010552,0.05436547,0.046795595,0.022691982,0.020856861,0.058106296,0.07869848,0.0,0.05103049,0.0,0.019392293,0.00509952,0.0074640033,0.0012528233,0.0028938453,0.01000494,0.0,0.0,0.008505082,0.010304913,0.2764681,0.03795525
FM,Europe,6010,0.0015293745,0.030482017,0.11744542,0.07910558,0.060753085,0.009176247,0.015293745,0.074464716,0.36356923,0.0,0.02130577,0.0,0.033224344,0.0023204302,0.01914355,0.004904546,0.013131526,0.028741693,0.0,0.0,0.023520725,0.018668916,0.010652885,0.07256618
FM,Other,1010,0.06516305,0.2672587,0.12601292,0.052828033,0.2834703,0.003118538,0.009269254,0.018432958,0.022453474,0.0,0.05040997,0.0,0.01529523,0.003986931,0.0029026393,0.00031665157,0.00042220208,0.0003982133,0.0,0.0,0.0019526846,0.0013721568,0.073554315,0.0013817522
FM,Other,1510,0.10866302,0.4199074,0.23939195,0.012990089,0.007555389,0.018727325,0.030107537,0.01004083,0.0049847676,0.0,0.024128914,0.0,0.003923088,0.0035869072,0.00061308267,1.4152169e-05,0.00012015992,0.00037756917,0.0,0.0,0.0003220286,0.0047981194,0.10897784,0.0007698246
FM,Other,2010,0.0031735755,0.13497879,0.48381522,0.03814674,0.05401994,0.026971592,0.048951034,0.038633112,0.023915809,0.0,0.018247299,0.0,0.021752214,0.0014560753,0.010257883,8.055531e-05,0.0007318374,0.0030565422,0.0,0.0,0.01803603,0.0017813364,0.04947996,0.022514451
FM,Other,2020,0.005722128,0.13873594,0.1627213,0.12727088,0.037549272,0.022780646,0.041255724,0.045921277,0.19223256,0.0,0.03703723,0.0,0.012697068,0.013582094,0.058043923,0.004826705,0.0060600233,0.015705636,0.0,0.0,0.02018275,0.007887257,0.03300588,0.016781703
FM,Other,2030,0.011988414,0.1943018,0.17792979,0.04672122,0.16935208,0.027034042,0.05068445,0.05479099,0.1051108,0.0,0.07948435,0.0,0.014499469,0.007310242,0.0138275195,0.00056208135,0.0022594715,0.003127274,0.0,0.0,0.004366082,0.0039727846,0.030772759,0.0019043889
FM,Other,2510,0.00056504156,0.042165067,0.07932195,0.07510421,0.1346775,0.5776917,0.008889369,0.025618304,0.03197888,0.0,0.006206194,0.0,0.0047889585,0.00045697347,0.0019143483,2.7788928e-05,0.00066693424,0.0033717232,0.0,0.0,0.0025473183,0.0004477105,0.003266743,0.00029332758
FM,Other,2520,0.001105678,0.065508194,0.1259587,0.054872274,0.011675148,0.02511126,0.54732174,0.039989,0.015420426,0.0,0.006903566,0.0,0.0306175,0.0030419992,0.0052699684,0.00036363702,0.0008361806,0.013899426,0.0,0.0,0.02215048,0.0064328685,0.021916054,0.0016059098
FM,Other,2530,0.0018047559,0.09610643,0.21305017,0.12279966,0.089507,0.013068593,0.027589252,0.18371652,0.06271209,0.0,0.020722918,0.0,0.041461725,0.0070283804,0.047555953,0.00043212465,0.02180323,0.0055667823,0.0,0.0,0.013532492,0.0050838194,0.019744284,0.006713819
FM,Other,2550,0.011727601,0.15128449,0.17795846,0.045792,0.055320814,0.044377215,0.109081455,0.09123282,0.06625882,0.0,0.14011386,0.0,0.03946406,0.009188821,0.0076331184,0.00012526143,0.0016116225,0.005933142,0.0,0.0,0.0076364735,0.004918748,0.028250925,0.0020903
FM,Other,3010,0.0008655091,0.044250373,0.0156114,0.01251276,0.014421569,0.0005656092,0.06579334,0.15650769,0.0057195886,0.0,0.6466466,0.0,0.008911031,0.022436809,0.00044447702,1.36762155e-05,0.00033897476,0.0001387159,0.0,0.0,0.001678267,0.00038684154,0.0022419225,0.00051481184
FM,Other,3020,0.0008655091,0.044250373,0.0156114,0.01251276,0.014421569,0.0005656092,0.06579334,0.15650769,0.0057195886,0.0,0.6466466,0.0,0.008911031,0.022436809,0.00044447702,1.36762155e-05,0.00033897476,0.0001387159,0.0,0.0,0.001678267,0.00038684154,0.0022419225,0.00051481184
FM,Other,3030,0.0008655091,0.044250373,0.0156114,0.01251276,0.014421569,0.0005656092,0.06579334,0.15650769,0.0057195886,0.0,0.6466466,0.0,0.008911031,0.022436809,0.00044447702,1.36762155e-05,0.00033897476,0.0001387159,0.0,0.0,0.001678267,0.00038684154,0.0022419225,0.00051481184
FM,Other,3510,0.007561437,0.07471028,0.23908934,0.016602285,0.02786225,0.007972384,0.015040684,0.03673872,0.03320457,0.0,0.018492645,0.0,0.4363442,0.0031232021,0.008958658,0.0017259801,0.025067806,0.016437905,0.0,0.0,0.004684803,0.0023834964,0.02104052,0.002958823
FM,Other,3520,0.0021771763,0.034582727,0.023673927,0.008330564,0.00535127,0.001615694,0.008044094,0.0077232467,0.0023146821,0.0,0.030973198,0.0,0.7510227,0.117223755,0.00042397645,9.167058e-05,6.875294e-05,0.0002520941,0.0,0.0,0.001031294,0.0008021176,0.0039074584,0.00038959997
FM,Other,4010,0.0047459244,0.16449746,0.1658708,0.0658149,0.076922916,0.012454127,0.041469794,0.0625386,0.09997216,0.0,0.04772512,0.0,0.015052138,0.0052023036,0.060394872,0.00031192886,0.028084066,0.007971981,0.0,0.0,0.013456904,0.002782238,0.07923203,0.045499746
FM,Other,4020,0.0014326648,0.053008597,0.08166189,0.07020057,0.07593123,0.0057306592,0.007163324,0.031518623,0.027220631,0.0,0.018624641,0.0,0.018624641,0.0,0.021489972,0.014326648,0.5028653,0.014326648,0.0,0.0,0.022922637,0.0057306592,0.014326648,0.012893983
FM,Other,4030,0.0010716837,0.05469556,0.058783837,0.07231881,0.08843376,0.009446694,0.029570533,0.0336985,0.06064936,0.0,0.023021353,0.0,0.092204496,0.0012701437,0.019052155,0.015360801,0.37330317,0.004127967,0.0,0.0,0.014249424,0.0056362627,0.00956577,0.03353973
FM,Other,4510,0.004110302,0.060041625,0.16001561,0.13241415,0.03212799,0.008194589,0.057440165,0.046670135,0.0723205,0.0,0.016623309,0.0,0.029474506,0.002055151,0.10868887,0.022866806,0.013657648,0.13350676,0.0,0.0,0.038579606,0.024167534,0.028954213,0.0080905305
FM,Other,4520,0.004110302,0.060041625,0.16001561,0.13241415,0.03212799,0.008194589,0.057440165,0.046670135,0.0723205,0.0,0.016623309,0.0,0.029474506,0.002055151,0.10868887,0.022866806,0.013657648,0.13350676,0.0,0.0,0.038579606,0.024167534,0.028954213,0.0080905305
FM,Other,4530,0.004110302,0.060041625,0.16001561,0.13241415,0.03212799,0.008194589,0.057440165,0.046670135,0.0723205,0.0,0.016623309,0.0,0.029474506,0.002055151,0.10868887,0.022866806,0.013657648,0.13350676,0.0,0.0,0.038579606,0.024167534,0.028954213,0.0080905305
FM,Other,5010,0.00052626815,0.03692931,0.26420924,0.04046606,0.057040676,0.0054777157,0.021356301,0.09454153,0.04545146,0.0,0.015058059,0.0,0.0517497,0.0025464587,0.06049254,0.0005885149,0.031819418,0.047618777,0.0,0.0,0.19796737,0.00343489,0.015012789,0.0077129407
FM,Other,5020,0.00072318816,0.036328666,0.09803046,0.31566393,0.015494691,0.0040929373,0.016510231,0.099107556,0.13051239,0.0,0.02095707,0.0,0.01917218,0.005493153,0.061209418,0.001815664,0.010570857,0.048022773,0.0,0.0,0.036897983,0.06864133,0.004416064,0.006339437
FM,Other,5510,0.00630355,0.2600152,0.07219432,0.014670153,0.023775471,0.0070809657,0.023295704,0.030856438,0.028997699,0.0,0.033005428,0.0,0.008963608,0.0033412916,0.0046713203,1.4797067e-05,0.00050992967,0.0013784036,0.0,0.0,0.006205093,0.0011012432,0.47099292,0.0026264794
FM,Other,6010,0.0002707683,0.010319281,0.043691475,0.059772104,0.020480614,0.0010905946,0.006573653,0.17341958,0.41213945,0.0,0.002444436,0.0,0.02433154,0.0003610244,0.13717423,6.7692075e-05,0.008769885,0.016043022,0.0,0.0,0.024489488,0.0016847806,0.0033093905,0.053566996
FM,World,1010,0.08218073,0.25873563,0.11829982,0.041648254,0.27148145,0.004081971,0.011936588,0.022044852,0.042529274,0.0,0.049110692,0.0,0.012745802,0.0036538886,0.0033998012,0.0004695095,0.00080368976,0.0012897702,0.0,0.0,0.00221498,0.0025215421,0.068089925,0.0027618206
FM,World,1510,0.15900432,0.40505254,0.20845002,0.011061495,0.007080439,0.01857322,0.029255548,0.008883373,0.005534925,0.0,0.021682551,0.0,0.003712297,0.0035811998,0.00057193363,2.2081611e-05,0.00012512914,0.0003747906,0.0,0.0,0.00034733777,0.004397026,0.11130724,0.0009825323
FM,World,2010,0.0057996213,0.13140902,0.4793182,0.038610265,0.05486186,0.028899062,0.04990962,0.037742246,0.026726268,0.0,0.018652743,0.0,0.020873684,0.0015572038,0.01002897,0.00014031342,0.000978067,0.0034837623,0.0,0.0,0.017270932,0.002116394,0.048495483,0.023126265
FM,World,2020,0.011675939,0.13114229,0.15518188,0.13110383,0.042704847,0.021912709,0.042231347,0.045749072,0.18135607,0.0,0.036224194,0.0,0.013197502,0.015885781,0.053812806,0.005822589,0.0064443974,0.025859986,0.0,0.0,0.019285953,0.011079398,0.032624077,0.016705338
FM,World,2030,0.023382835,0.17778681,0.16019902,0.04768781,0.20198159,0.024472177,0.044716187,0.05083043,0.11380069,0.0,0.07049431,0.0,0.01344323,0.0070439843,0.0139309,0.00089807314,0.002528285,0.003566959,0.0,0.0,0.0042965645,0.004845035,0.031598493,0.002496618
